---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:04:04.545 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.966124 forecast_dist=10.146365 forecast_weight=0.962958)
U 01-01 00:04:04.545 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1299990<1500000), so wait
U 01-01 00:04:04.565 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:04.578 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054389 seconds (r2r=0.049916s copy=0.000728s tds=0.003298s)
U 01-01 00:04:04.594 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.241770 forecast_dist=10.429596 forecast_weight=1.001736)
U 01-01 00:04:04.595 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1349974<1500000), so wait
U 01-01 00:04:04.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.617040 forecast_dist=10.804866 forecast_weight=1.001736)
U 01-01 00:04:04.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1400010<1500000), so wait
U 01-01 00:04:04.695 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.992063 forecast_dist=11.179888 forecast_weight=1.001736)
U 01-01 00:04:04.695 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1450013<1500000), so wait
U 01-01 00:04:04.728 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator::nv12compress] dt3=0.091741s dt4=0.893618s
U 01-01 00:04:04.728 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Compression:0.985518s
U 01-01 00:04:04.745 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.367205 forecast_dist=11.555031 forecast_weight=1.001736)
U 01-01 00:04:04.747 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055902 seconds (r2r=0.051033s copy=0.000851s tds=0.003472s)
U 01-01 00:04:04.824 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Write:0.095773s
U 01-01 00:04:04.825 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123123_0037_RGB.JPG
U 01-01 00:04:04.825 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : JPEG processed in 1.098166 seconds
U 01-01 00:04:04.825 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123123_0037_RGB.JPG
U 01-01 00:04:04.828 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Capture #37 completly recorded
U 01-01 00:04:04.831 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:04.913 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055500 seconds (r2r=0.050025s copy=0.001456s tds=0.003632s)
U 01-01 00:04:04.918 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:04.930 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=38  timestamp=244.940479  wallclock=1493814684.638014 (/dev/video4 fps=30.013742)
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=38  timestamp=244.940479  wallclock=1493814684.638209 (/dev/video3 fps=30.013742)
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=2
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=38  timestamp=244.940479  wallclock=1493814684.638529 (/dev/video2 fps=30.013742)
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=38  timestamp=244.940479  wallclock=1493814684.641307 (/dev/video1 fps=30.013742)
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:04.947 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=244.940479 (/dev/video4)
U 01-01 00:04:05.024 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:05.033 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=38  timestamp=245.022545  wallclock=1493814684.719869 (/dev/video0 [3]  fps=6.002581)
U 01-01 00:04:05.082 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057239 seconds (r2r=0.051026s copy=0.001006s tds=0.004693s)
U 01-01 00:04:05.104 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 38 process by ISP in 0.070888s
U 01-01 00:04:05.104 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=38  timestamp=245.022545  wallclock=1493814684.719869 (/dev/video0 fps=6.002581)
U 01-01 00:04:05.104 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 2, count=1
U 01-01 00:04:05.104 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #38 full completed
U 01-01 00:04:05.104 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=245.022545 (/dev/video0)
U 01-01 00:04:05.105 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:05.107 I pomp_comm_c (civetitf-147/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:05.121 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_NIR.TIF
U 01-01 00:04:05.121 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.097751 seconds
U 01-01 00:04:05.121 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_NIR.TIF
U 01-01 00:04:05.125 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=244.940479 (/dev/video3)
U 01-01 00:04:05.251 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059721 seconds (r2r=0.054251s copy=0.000887s tds=0.004147s)
U 01-01 00:04:05.293 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_REG.TIF
U 01-01 00:04:05.293 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.147598 seconds
U 01-01 00:04:05.293 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_REG.TIF
U 01-01 00:04:05.297 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=244.940479 (/dev/video2)
U 01-01 00:04:05.348 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:04:05.414 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056895 seconds (r2r=0.050674s copy=0.000993s tds=0.004575s)
U 01-01 00:04:05.418 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_RED.TIF
U 01-01 00:04:05.418 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.119435 seconds
U 01-01 00:04:05.418 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_RED.TIF
U 01-01 00:04:05.421 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=244.940479 (/dev/video1)
U 01-01 00:04:05.510 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_GRE.TIF
U 01-01 00:04:05.510 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : TIFF processed in 0.087569 seconds
U 01-01 00:04:05.510 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_GRE.TIF
U 01-01 00:04:05.592 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.067951 seconds (r2r=0.062758s copy=0.000768s tds=0.003761s)
U 01-01 00:04:05.749 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057931 seconds (r2r=0.051605s copy=0.001459s tds=0.004342s)
U 01-01 00:04:05.775 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:05.912 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054722 seconds (r2r=0.049923s copy=0.000734s tds=0.003632s)
U 01-01 00:04:05.945 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.131626 forecast_dist=9.317899 forecast_weight=0.984267)
U 01-01 00:04:05.945 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1199973<1500000), so wait
U 01-01 00:04:05.975 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:04:05.998 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.514024 forecast_dist=9.696339 forecast_weight=0.981506)
U 01-01 00:04:05.998 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1250021<1500000), so wait
U 01-01 00:04:06.045 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.885368 forecast_dist=10.067683 forecast_weight=0.981506)
U 01-01 00:04:06.045 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1300000<1500000), so wait
U 01-01 00:04:06.079 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055321 seconds (r2r=0.050224s copy=0.000891s tds=0.003759s)
U 01-01 00:04:06.095 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.256920 forecast_dist=10.439235 forecast_weight=0.981506)
U 01-01 00:04:06.095 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1350007<1500000), so wait
U 01-01 00:04:06.103 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator::nv12compress] dt3=0.083435s dt4=0.901429s
U 01-01 00:04:06.103 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator] Compression:0.984971s
U 01-01 00:04:06.145 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.629386 forecast_dist=10.811701 forecast_weight=0.981506)
U 01-01 00:04:06.145 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1400137<1500000), so wait
U 01-01 00:04:06.151 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:06.174 I LIBPHOTO_JPG(palermo-145/Img_Writer2-228)    : [JPEGCreator] Write:0.071145s
U 01-01 00:04:06.175 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_RGB.JPG
U 01-01 00:04:06.175 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : JPEG processed in 1.062386 seconds
U 01-01 00:04:06.176 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123124_0038_RGB.JPG
U 01-01 00:04:06.178 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Capture #38 completly recorded
U 01-01 00:04:06.194 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.064980 forecast_dist=11.255156 forecast_weight=1.011844)
U 01-01 00:04:06.195 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1449915<1500000), so wait
U 01-01 00:04:06.244 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.441053 forecast_dist=11.631229 forecast_weight=1.011844)
U 01-01 00:04:06.245 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1499938<1500000), so wait
U 01-01 00:04:06.245 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.054582 seconds (r2r=0.049396s copy=0.000704s tds=0.004091s)
U 01-01 00:04:06.294 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.816554 forecast_dist=12.006730 forecast_weight=1.011844)
U 01-01 00:04:06.331 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:06.352 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:04:06.416 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.059741 seconds (r2r=0.050744s copy=0.001123s tds=0.006364s)
U 01-01 00:04:06.418 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:06.429 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=39  timestamp=246.439685  wallclock=1493814686.137203 (/dev/video4 fps=30.013742)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=246.439685 (/dev/video4)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=39  timestamp=246.439685  wallclock=1493814686.137530 (/dev/video3 fps=30.013742)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=1
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=39  timestamp=246.439685  wallclock=1493814686.137667 (/dev/video2 fps=30.013742)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=2
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=39  timestamp=246.439685  wallclock=1493814686.137791 (/dev/video1 fps=30.013742)
U 01-01 00:04:06.443 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 2, count=3
U 01-01 00:04:06.524 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:04:06.524 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : ISPProcessing::onCaptureDone: seq=39  timestamp=246.522409  wallclock=1493814686.219703 (/dev/video0 [0]  fps=6.002617)
U 01-01 00:04:06.546 E PLRM_sensors(palermo-145/Img_Writer2-228)    : Failed to get next data (2)
U 01-01 00:04:06.553 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:06.585 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.061570 seconds (r2r=0.056557s copy=0.000882s tds=0.003739s)
U 01-01 00:04:06.594 I LIBIMAG_ISP (palermo-145/Img_MainCam-352)    : Image 39 process by ISP in 0.069600s
U 01-01 00:04:06.594 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : PhotoSystem::onCaptureDone: seq=39  timestamp=246.522409  wallclock=1493814686.219703 (/dev/video0 fps=6.002617)
U 01-01 00:04:06.594 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Frame pushed in workqueue 1, count=1
U 01-01 00:04:06.594 I LIBIMAG_MAIN(palermo-145/Img_MainCam-352)    : Capture #39 full completed
U 01-01 00:04:06.594 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : PhotoSystem::frame_consumer[1]: timestamp=246.522409 (/dev/video0)
U 01-01 00:04:06.595 I pomp_comm_c (mtp-server-295/client_pomp-343) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:06.596 I pomp_comm_c (civetitf-147/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:04:06.748 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.057564 seconds (r2r=0.051486s copy=0.000932s tds=0.004685s)
U 01-01 00:04:06.833 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_NIR.TIF
U 01-01 00:04:06.833 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.134871 seconds
U 01-01 00:04:06.833 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_NIR.TIF
U 01-01 00:04:06.835 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=246.439685 (/dev/video3)
U 01-01 00:04:06.919 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.062074 seconds (r2r=0.057076s copy=0.000736s tds=0.003790s)
U 01-01 00:04:06.956 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:04:06.976 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_REG.TIF
U 01-01 00:04:06.976 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.140794 seconds
U 01-01 00:04:06.976 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_REG.TIF
U 01-01 00:04:06.979 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=246.439685 (/dev/video2)
U 01-01 00:04:07.074 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_RED.TIF
U 01-01 00:04:07.074 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.094306 seconds
U 01-01 00:04:07.074 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_RED.TIF
U 01-01 00:04:07.077 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : PhotoSystem::frame_consumer[2]: timestamp=246.439685 (/dev/video1)
U 01-01 00:04:07.085 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.060569 seconds (r2r=0.053661s copy=0.000917s tds=0.005522s)
U 01-01 00:04:07.157 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:07.168 N LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_GRE.TIF
U 01-01 00:04:07.168 I LIBIMAG_MAIN(palermo-145/Img_Writer2-228)    : TIFF processed in 0.091135 seconds
U 01-01 00:04:07.169 I PLRM_imaging(palermo-145/Img_Writer2-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_GRE.TIF
U 01-01 00:04:07.246 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055664 seconds (r2r=0.050167s copy=0.000726s tds=0.004337s)
U 01-01 00:04:07.358 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 6 satellites
U 01-01 00:04:07.414 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.056702 seconds (r2r=0.051161s copy=0.000741s tds=0.004373s)
U 01-01 00:04:07.495 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.116059 forecast_dist=9.313921 forecast_weight=1.044677)
U 01-01 00:04:07.495 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1200101<1500000), so wait
U 01-01 00:04:07.545 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.494730 forecast_dist=9.692592 forecast_weight=1.044677)
U 01-01 00:04:07.545 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1250084<1500000), so wait
U 01-01 00:04:07.559 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 7 satellites
U 01-01 00:04:07.579 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.055492 seconds (r2r=0.050551s copy=0.000727s tds=0.003778s)
U 01-01 00:04:07.595 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.785525 forecast_dist=9.965837 forecast_weight=0.975713)
U 01-01 00:04:07.595 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1300105<1500000), so wait
U 01-01 00:04:07.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.155051 forecast_dist=10.335363 forecast_weight=0.975713)
U 01-01 00:04:07.645 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1350095<1500000), so wait
U 01-01 00:04:07.695 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.524703 forecast_dist=10.705015 forecast_weight=0.975713)
U 01-01 00:04:07.695 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1400102<1500000), so wait
U 01-01 00:04:07.749 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058450 seconds (r2r=0.050822s copy=0.003726s tds=0.003456s)
U 01-01 00:04:07.749 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.928277 forecast_dist=11.108588 forecast_weight=0.975713)
U 01-01 00:04:07.749 I PLRM_gpstrig(palermo-145/MainLoop-224)       : > but delay from last shot is too short (1454698<1500000), so wait
U 01-01 00:04:07.795 I PLRM_gpstrig(palermo-145/MainLoop-224)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.332328 forecast_dist=11.514041 forecast_weight=0.991613)
U 01-01 00:04:07.831 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:04:07.912 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator::nv12compress] dt3=0.107815s dt4=1.093557s
U 01-01 00:04:07.912 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Compression:1.201508s
U 01-01 00:04:07.916 I LIBIMAG_2A  (palermo-145/Img_2A-354)         : 2A processed in 0.058533 seconds (r2r=0.051719s copy=0.000980s tds=0.004924s)
U 01-01 00:04:07.918 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:07.929 I LIBIMAG_FSM (palermo-145/Img_FSM-326)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:04:07.946 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=40  timestamp=247.939285  wallclock=1493814687.636774 (/dev/video4 fps=30.013742)
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=1
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=40  timestamp=247.939285  wallclock=1493814687.637309 (/dev/video3 fps=30.013742)
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=2
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=40  timestamp=247.939285  wallclock=1493814687.637655 (/dev/video2 fps=30.013742)
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=3
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : PhotoSystem::onCaptureDone: seq=40  timestamp=247.939285  wallclock=1493814687.640709 (/dev/video1 fps=30.013742)
U 01-01 00:04:07.947 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-347)   : Frame pushed in workqueue 1, count=4
U 01-01 00:04:07.962 I colibry     (sensors_ir-273/thread_main-274) : GPS fix with 8 satellites
U 01-01 00:04:07.995 I LIBPHOTO_JPG(palermo-145/Img_Writer1-227)    : [JPEGCreator] Write:0.082840s
U 01-01 00:04:07.996 N LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Wrote /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_RGB.JPG
U 01-01 00:04:07.996 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : JPEG processed in 1.288987 seconds
U 01-01 00:04:07.996 I PLRM_imaging(palermo-145/Img_Writer1-227)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0003/IMG_170503_123126_0039_RGB.JPG
U 01-01 00:04:07.999 I LIBIMAG_MAIN(palermo-145/Img_Writer1-227)    : Capture #39 completly recorded
