---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:10:45.684 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 4 satellites
U 01-01 00:10:45.686 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121237_0002_GRE.TIF
U 01-01 00:10:45.687 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.058358 seconds
U 01-01 00:10:45.687 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121237_0002_GRE.TIF
U 01-01 00:10:45.801 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055448 seconds (r2r=0.049928s copy=0.000700s tds=0.003423s)
U 01-01 00:10:45.968 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055231 seconds (r2r=0.050815s copy=0.000705s tds=0.003264s)
U 01-01 00:10:46.137 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058361 seconds (r2r=0.052160s copy=0.000702s tds=0.004360s)
U 01-01 00:10:46.303 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057733 seconds (r2r=0.052185s copy=0.000737s tds=0.004378s)
U 01-01 00:10:46.361 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.101425s dt4=0.844097s
U 01-01 00:10:46.362 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.945666s
U 01-01 00:10:46.419 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.056888s
U 01-01 00:10:46.423 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121237_0002_RGB.JPG
U 01-01 00:10:46.423 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 1.013535 seconds
U 01-01 00:10:46.423 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121237_0002_RGB.JPG
U 01-01 00:10:46.424 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #2 completly recorded
U 01-01 00:10:46.465 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:46.469 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056424 seconds (r2r=0.051554s copy=0.000885s tds=0.003593s)
U 01-01 00:10:46.633 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054353 seconds (r2r=0.049574s copy=0.000704s tds=0.003662s)
U 01-01 00:10:46.664 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 4 satellites
U 01-01 00:10:46.799 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053853 seconds (r2r=0.049345s copy=0.000703s tds=0.003406s)
U 01-01 00:10:46.968 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055701 seconds (r2r=0.050677s copy=0.000904s tds=0.003410s)
U 01-01 00:10:47.133 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053668 seconds (r2r=0.049000s copy=0.000675s tds=0.003585s)
U 01-01 00:10:47.303 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057689 seconds (r2r=0.051067s copy=0.001616s tds=0.004612s)
U 01-01 00:10:47.469 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056581 seconds (r2r=0.051424s copy=0.000861s tds=0.003907s)
U 01-01 00:10:47.632 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053684 seconds (r2r=0.048926s copy=0.000678s tds=0.003692s)
U 01-01 00:10:47.799 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053800 seconds (r2r=0.049373s copy=0.000672s tds=0.003367s)
U 01-01 00:10:47.909 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.348279 forecast_dist=9.351856 forecast_weight=0.841584)
U 01-01 00:10:47.969 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057029 seconds (r2r=0.051490s copy=0.000703s tds=0.004450s)
U 01-01 00:10:48.053 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:48.132 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053691 seconds (r2r=0.048981s copy=0.000674s tds=0.003659s)
U 01-01 00:10:48.146 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:48.157 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:48.171 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=3  timestamp=648.167749  wallclock=1493813560.586003 (/dev/video4 fps=30.013742)
U 01-01 00:10:48.171 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:48.171 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=3  timestamp=648.167749  wallclock=1493813560.586275 (/dev/video3 fps=30.013742)
U 01-01 00:10:48.171 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=648.167749 (/dev/video4)
U 01-01 00:10:48.172 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:48.172 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=3  timestamp=648.167749  wallclock=1493813560.589482 (/dev/video2 fps=30.013742)
U 01-01 00:10:48.172 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:10:48.172 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=3  timestamp=648.167749  wallclock=1493813560.589605 (/dev/video1 fps=30.013742)
U 01-01 00:10:48.172 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:10:48.245 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:10:48.246 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=3  timestamp=648.244493  wallclock=1493813560.662648 (/dev/video0 [3]  fps=6.003194)
U 01-01 00:10:48.275 E PLRM_sensors(palermo-144/Img_Writer2-242)    : Failed to get next data (2)
U 01-01 00:10:48.307 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.061145 seconds (r2r=0.054241s copy=0.001658s tds=0.004720s)
U 01-01 00:10:48.317 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 3 process by ISP in 0.070967s
U 01-01 00:10:48.317 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=3  timestamp=648.244493  wallclock=1493813560.662648 (/dev/video0 fps=6.003194)
U 01-01 00:10:48.317 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:10:48.317 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #3 full completed
U 01-01 00:10:48.318 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=648.244493 (/dev/video0)
U 01-01 00:10:48.318 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:48.320 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:48.353 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121240_0003_NIR.TIF
U 01-01 00:10:48.353 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.077171 seconds
U 01-01 00:10:48.353 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121240_0003_NIR.TIF
U 01-01 00:10:48.355 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=648.167749 (/dev/video3)
U 01-01 00:10:48.433 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121240_0003_REG.TIF
U 01-01 00:10:48.433 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.077575 seconds
U 01-01 00:10:48.434 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121240_0003_REG.TIF
U 01-01 00:10:48.437 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=648.167749 (/dev/video2)
U 01-01 00:10:48.475 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.061920 seconds (r2r=0.056663s copy=0.001106s tds=0.003703s)
U 01-01 00:10:48.515 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121240_0003_RED.TIF
U 01-01 00:10:48.515 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.077392 seconds
U 01-01 00:10:48.515 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121240_0003_RED.TIF
U 01-01 00:10:48.518 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=648.167749 (/dev/video1)
U 01-01 00:10:48.571 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121240_0003_GRE.TIF
U 01-01 00:10:48.571 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : TIFF processed in 0.052090 seconds
U 01-01 00:10:48.571 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121240_0003_GRE.TIF
U 01-01 00:10:48.634 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054678 seconds (r2r=0.049765s copy=0.000820s tds=0.003586s)
U 01-01 00:10:48.802 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055845 seconds (r2r=0.050351s copy=0.000933s tds=0.004142s)
U 01-01 00:10:48.875 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:48.966 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054234 seconds (r2r=0.049812s copy=0.000710s tds=0.003275s)
U 01-01 00:10:49.136 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057385 seconds (r2r=0.052350s copy=0.000704s tds=0.003890s)
U 01-01 00:10:49.304 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058519 seconds (r2r=0.050931s copy=0.001712s tds=0.005451s)
U 01-01 00:10:49.305 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator::nv12compress] dt3=0.135662s dt4=0.841910s
U 01-01 00:10:49.305 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Compression:0.977646s
U 01-01 00:10:49.356 I LIBPHOTO_JPG(palermo-144/Img_Writer1-241)    : [JPEGCreator] Write:0.051601s
U 01-01 00:10:49.357 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121240_0003_RGB.JPG
U 01-01 00:10:49.357 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : JPEG processed in 1.031514 seconds
U 01-01 00:10:49.357 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121240_0003_RGB.JPG
U 01-01 00:10:49.359 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Capture #3 completly recorded
U 01-01 00:10:49.466 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054182 seconds (r2r=0.049827s copy=0.000715s tds=0.003233s)
U 01-01 00:10:49.477 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 4 satellites
U 01-01 00:10:49.632 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.053860 seconds (r2r=0.049060s copy=0.000798s tds=0.003612s)
U 01-01 00:10:49.677 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:49.802 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056335 seconds (r2r=0.051239s copy=0.000679s tds=0.003919s)
U 01-01 00:10:49.966 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054118 seconds (r2r=0.049828s copy=0.000677s tds=0.003222s)
U 01-01 00:10:50.135 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056539 seconds (r2r=0.051806s copy=0.000730s tds=0.003619s)
U 01-01 00:10:50.306 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.057771 seconds (r2r=0.052947s copy=0.000679s tds=0.003738s)
U 01-01 00:10:50.467 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054535 seconds (r2r=0.050248s copy=0.000678s tds=0.003211s)
U 01-01 00:10:50.634 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055507 seconds (r2r=0.049653s copy=0.000903s tds=0.003862s)
U 01-01 00:10:50.800 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054326 seconds (r2r=0.050019s copy=0.000699s tds=0.003217s)
U 01-01 00:10:50.965 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054158 seconds (r2r=0.049889s copy=0.000678s tds=0.003205s)
U 01-01 00:10:51.135 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056153 seconds (r2r=0.050667s copy=0.001027s tds=0.004065s)
U 01-01 00:10:51.258 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 4 satellites
U 01-01 00:10:51.303 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058699 seconds (r2r=0.053324s copy=0.000951s tds=0.003978s)
U 01-01 00:10:51.467 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055761 seconds (r2r=0.051143s copy=0.000682s tds=0.003547s)
U 01-01 00:10:51.635 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.056765 seconds (r2r=0.050874s copy=0.000964s tds=0.004425s)
U 01-01 00:10:51.686 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:51.801 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055676 seconds (r2r=0.050472s copy=0.001047s tds=0.003767s)
U 01-01 00:10:51.809 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.183375 forecast_dist=9.310761 forecast_weight=0.943251)
U 01-01 00:10:51.886 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:51.966 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054228 seconds (r2r=0.049808s copy=0.000699s tds=0.003347s)
U 01-01 00:10:51.978 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:51.990 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=4  timestamp=651.999870  wallclock=1493813564.418194 (/dev/video4 fps=30.013742)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=4  timestamp=651.999870  wallclock=1493813564.418359 (/dev/video3 fps=30.013742)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=651.999870 (/dev/video4)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=1
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=4  timestamp=651.999870  wallclock=1493813564.420797 (/dev/video2 fps=30.013742)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=2
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=4  timestamp=651.999870  wallclock=1493813564.420913 (/dev/video1 fps=30.013742)
U 01-01 00:10:52.003 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 1, count=3
U 01-01 00:10:52.063 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 4 satellites
U 01-01 00:10:52.078 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:10:52.079 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=4  timestamp=652.077490  wallclock=1493813564.495642 (/dev/video0 [2]  fps=6.003230)
U 01-01 00:10:52.137 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058478 seconds (r2r=0.052670s copy=0.000961s tds=0.004136s)
U 01-01 00:10:52.149 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 4 process by ISP in 0.070300s
U 01-01 00:10:52.149 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=4  timestamp=652.077490  wallclock=1493813564.495642 (/dev/video0 fps=6.003230)
U 01-01 00:10:52.149 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 2, count=1
U 01-01 00:10:52.150 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #4 full completed
U 01-01 00:10:52.150 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=652.077490 (/dev/video0)
U 01-01 00:10:52.150 I pomp_comm_c (mtp-server-288/client_pomp-341) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:52.153 I pomp_comm_c (civetitf-146/client_pomp-219)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:10:52.203 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121244_0004_NIR.TIF
U 01-01 00:10:52.203 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.094081 seconds
U 01-01 00:10:52.203 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121244_0004_NIR.TIF
U 01-01 00:10:52.206 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=651.999870 (/dev/video3)
U 01-01 00:10:52.275 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121244_0004_REG.TIF
U 01-01 00:10:52.275 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.067530 seconds
U 01-01 00:10:52.275 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121244_0004_REG.TIF
U 01-01 00:10:52.277 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=651.999870 (/dev/video2)
U 01-01 00:10:52.305 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059476 seconds (r2r=0.052234s copy=0.002369s tds=0.004394s)
U 01-01 00:10:52.336 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121244_0004_RED.TIF
U 01-01 00:10:52.336 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.057401 seconds
U 01-01 00:10:52.336 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121244_0004_RED.TIF
U 01-01 00:10:52.339 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=651.999870 (/dev/video1)
U 01-01 00:10:52.395 N LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : Wrote /data/medias/DCIM/0018/IMG_170503_121244_0004_GRE.TIF
U 01-01 00:10:52.395 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : TIFF processed in 0.054270 seconds
U 01-01 00:10:52.395 I PLRM_imaging(palermo-144/Img_Writer1-241)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121244_0004_GRE.TIF
U 01-01 00:10:52.471 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059441 seconds (r2r=0.050420s copy=0.003273s tds=0.004398s)
U 01-01 00:10:52.634 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055335 seconds (r2r=0.049748s copy=0.000704s tds=0.004454s)
U 01-01 00:10:52.666 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 5 satellites
U 01-01 00:10:52.800 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054888 seconds (r2r=0.050337s copy=0.000704s tds=0.003296s)
U 01-01 00:10:52.971 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.059318 seconds (r2r=0.052053s copy=0.000994s tds=0.004413s)
U 01-01 00:10:53.114 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator::nv12compress] dt3=0.080984s dt4=0.874901s
U 01-01 00:10:53.114 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Compression:0.956039s
U 01-01 00:10:53.134 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.055934 seconds (r2r=0.049859s copy=0.000822s tds=0.004797s)
U 01-01 00:10:53.164 I LIBPHOTO_JPG(palermo-144/Img_Writer2-242)    : [JPEGCreator] Write:0.049469s
U 01-01 00:10:53.164 N LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Wrote /data/medias/DCIM/0018/IMG_170503_121244_0004_RGB.JPG
U 01-01 00:10:53.164 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : JPEG processed in 1.008786 seconds
U 01-01 00:10:53.164 I PLRM_imaging(palermo-144/Img_Writer2-242)    : Photo Record Id = /data/medias/DCIM/0018/IMG_170503_121244_0004_RGB.JPG
U 01-01 00:10:53.166 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : Capture #4 completly recorded
U 01-01 00:10:53.259 I PLRM_gpstrig(palermo-144/MainLoop-239)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.173330 forecast_dist=9.328560 forecast_weight=0.981536)
U 01-01 00:10:53.303 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.058006 seconds (r2r=0.050268s copy=0.001580s tds=0.005668s)
U 01-01 00:10:53.386 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:10:53.467 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.054968 seconds (r2r=0.050202s copy=0.000815s tds=0.003555s)
U 01-01 00:10:53.477 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:53.489 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=653.499410  wallclock=1493813565.917792 (/dev/video4 fps=30.013742)
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=653.499410  wallclock=1493813565.918157 (/dev/video3 fps=30.013742)
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_Writer2-242)    : PhotoSystem::frame_consumer[2]: timestamp=653.499410 (/dev/video4)
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=1
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=653.499410  wallclock=1493813565.921209 (/dev/video2 fps=30.013742)
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=2
U 01-01 00:10:53.503 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : PhotoSystem::onCaptureDone: seq=5  timestamp=653.499410  wallclock=1493813565.921354 (/dev/video1 fps=30.013742)
U 01-01 00:10:53.504 I LIBIMAG_MAIN(palermo-144/Img_MonoCams-352)   : Frame pushed in workqueue 2, count=3
U 01-01 00:10:53.578 I LIBIMAG_FSM (palermo-144/Img_FSM-339)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:10:53.579 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : ISPProcessing::onCaptureDone: seq=5  timestamp=653.577361  wallclock=1493813565.995502 (/dev/video0 [3]  fps=6.003230)
U 01-01 00:10:53.644 I LIBIMAG_2A  (palermo-144/Img_2A-359)         : 2A processed in 0.065945 seconds (r2r=0.060692s copy=0.001082s tds=0.003536s)
U 01-01 00:10:53.644 I LIBIMAG_ISP (palermo-144/Img_MainCam-357)    : Image 5 process by ISP in 0.065376s
U 01-01 00:10:53.644 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : PhotoSystem::onCaptureDone: seq=5  timestamp=653.577361  wallclock=1493813565.995502 (/dev/video0 fps=6.003230)
U 01-01 00:10:53.645 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Frame pushed in workqueue 1, count=1
U 01-01 00:10:53.645 I LIBIMAG_MAIN(palermo-144/Img_Writer1-241)    : PhotoSystem::frame_consumer[1]: timestamp=653.577361 (/dev/video0)
U 01-01 00:10:53.645 I LIBIMAG_MAIN(palermo-144/Img_MainCam-357)    : Capture #5 full completed
