---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:06:36.739 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:36.751 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=51  timestamp=396.761208  wallclock=1493817179.820014 (/dev/video4 fps=30.013742)
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=51  timestamp=396.761208  wallclock=1493817179.822776 (/dev/video3 fps=30.013742)
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=396.761208 (/dev/video4)
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:36.769 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=51  timestamp=396.761208  wallclock=1493817179.825396 (/dev/video2 fps=30.013742)
U 01-01 00:06:36.770 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:36.770 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=51  timestamp=396.761208  wallclock=1493817179.827912 (/dev/video1 fps=30.013742)
U 01-01 00:06:36.770 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:36.847 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:36.847 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=51  timestamp=396.846128  wallclock=1493817179.904822 (/dev/video0 [3]  fps=6.002437)
U 01-01 00:06:36.905 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058115 seconds (r2r=0.053556s copy=0.000786s tds=0.003342s)
U 01-01 00:06:36.915 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 51 process by ISP in 0.067156s
U 01-01 00:06:36.915 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=51  timestamp=396.846128  wallclock=1493817179.904822 (/dev/video0 fps=6.002437)
U 01-01 00:06:36.915 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:36.915 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=396.846128 (/dev/video0)
U 01-01 00:06:36.915 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #51 full completed
U 01-01 00:06:36.916 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:36.918 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:37.073 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058383 seconds (r2r=0.053274s copy=0.000762s tds=0.003875s)
U 01-01 00:06:37.080 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_NIR.TIF
U 01-01 00:06:37.080 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.082837 seconds
U 01-01 00:06:37.080 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_NIR.TIF
U 01-01 00:06:37.082 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=396.761208 (/dev/video3)
U 01-01 00:06:37.185 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_REG.TIF
U 01-01 00:06:37.185 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.101985 seconds
U 01-01 00:06:37.185 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_REG.TIF
U 01-01 00:06:37.187 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=396.761208 (/dev/video2)
U 01-01 00:06:37.240 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059172 seconds (r2r=0.051101s copy=0.001169s tds=0.006465s)
U 01-01 00:06:37.267 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:06:37.295 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_RED.TIF
U 01-01 00:06:37.295 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.106961 seconds
U 01-01 00:06:37.295 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_RED.TIF
U 01-01 00:06:37.298 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=396.761208 (/dev/video1)
U 01-01 00:06:37.385 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_GRE.TIF
U 01-01 00:06:37.385 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.086737 seconds
U 01-01 00:06:37.386 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_GRE.TIF
U 01-01 00:06:37.403 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055505 seconds (r2r=0.050462s copy=0.000779s tds=0.003804s)
U 01-01 00:06:37.573 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058805 seconds (r2r=0.052514s copy=0.001065s tds=0.004780s)
U 01-01 00:06:37.738 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057255 seconds (r2r=0.050557s copy=0.001519s tds=0.004743s)
U 01-01 00:06:37.903 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055664 seconds (r2r=0.050567s copy=0.000696s tds=0.003958s)
U 01-01 00:06:37.904 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.149908 forecast_dist=9.305933 forecast_weight=1.000321)
U 01-01 00:06:37.988 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:38.036 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.105687s dt4=0.923020s
U 01-01 00:06:38.037 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:1.028853s
U 01-01 00:06:38.072 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058057 seconds (r2r=0.052529s copy=0.000763s tds=0.003965s)
U 01-01 00:06:38.073 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:38.084 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:38.101 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=52  timestamp=398.094143  wallclock=1493817181.153151 (/dev/video4 fps=30.013742)
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=52  timestamp=398.094143  wallclock=1493817181.156802 (/dev/video3 fps=30.013742)
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=2
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=52  timestamp=398.094143  wallclock=1493817181.157019 (/dev/video2 fps=30.013742)
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=3
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=52  timestamp=398.094143  wallclock=1493817181.160156 (/dev/video1 fps=30.013742)
U 01-01 00:06:38.102 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=4
U 01-01 00:06:38.111 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.074026s
U 01-01 00:06:38.112 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_RGB.JPG
U 01-01 00:06:38.112 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.114511 seconds
U 01-01 00:06:38.112 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131259_0051_RGB.JPG
U 01-01 00:06:38.114 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #51 completly recorded
U 01-01 00:06:38.114 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=398.094143 (/dev/video4)
U 01-01 00:06:38.180 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:38.182 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=52  timestamp=398.179344  wallclock=1493817181.238054 (/dev/video0 [3]  fps=6.002437)
U 01-01 00:06:38.216 E PLRM_sensors(palermo-145/Img_Writer1-230)    : Failed to get next data (2)
U 01-01 00:06:38.240 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058473 seconds (r2r=0.050712s copy=0.001217s tds=0.006003s)
U 01-01 00:06:38.242 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 52 process by ISP in 0.060641s
U 01-01 00:06:38.242 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=52  timestamp=398.179344  wallclock=1493817181.238054 (/dev/video0 fps=6.002437)
U 01-01 00:06:38.243 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 2, count=1
U 01-01 00:06:38.243 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #52 full completed
U 01-01 00:06:38.244 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:38.245 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=398.179344 (/dev/video0)
U 01-01 00:06:38.245 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:38.405 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057622 seconds (r2r=0.050826s copy=0.002598s tds=0.003768s)
U 01-01 00:06:38.562 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_NIR.TIF
U 01-01 00:06:38.562 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.145014 seconds
U 01-01 00:06:38.562 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_NIR.TIF
U 01-01 00:06:38.564 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=398.094143 (/dev/video3)
U 01-01 00:06:38.575 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060528 seconds (r2r=0.054246s copy=0.000691s tds=0.004922s)
U 01-01 00:06:38.670 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_REG.TIF
U 01-01 00:06:38.670 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.104954 seconds
U 01-01 00:06:38.670 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_REG.TIF
U 01-01 00:06:38.672 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=398.094143 (/dev/video2)
U 01-01 00:06:38.740 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059231 seconds (r2r=0.054585s copy=0.000698s tds=0.003307s)
U 01-01 00:06:38.791 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_RED.TIF
U 01-01 00:06:38.791 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.118646 seconds
U 01-01 00:06:38.791 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_RED.TIF
U 01-01 00:06:38.794 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=398.094143 (/dev/video1)
U 01-01 00:06:38.887 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_GRE.TIF
U 01-01 00:06:38.888 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : TIFF processed in 0.092555 seconds
U 01-01 00:06:38.888 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_GRE.TIF
U 01-01 00:06:38.906 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059059 seconds (r2r=0.052895s copy=0.000699s tds=0.004700s)
U 01-01 00:06:39.029 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 9 satellites
U 01-01 00:06:39.070 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055429 seconds (r2r=0.050434s copy=0.000809s tds=0.003374s)
U 01-01 00:06:39.240 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059569 seconds (r2r=0.050431s copy=0.001466s tds=0.006292s)
U 01-01 00:06:39.402 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.310638 forecast_dist=9.466267 forecast_weight=1.019016)
U 01-01 00:06:39.402 I PLRM_gpstrig(palermo-145/MainLoop-225)       : > but delay from last shot is too short (1498227<1500000), so wait
U 01-01 00:06:39.406 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059340 seconds (r2r=0.052102s copy=0.000843s tds=0.004545s)
U 01-01 00:06:39.407 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator::nv12compress] dt3=0.131286s dt4=0.845348s
U 01-01 00:06:39.407 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Compression:0.976701s
U 01-01 00:06:39.453 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.590093 forecast_dist=9.737269 forecast_weight=0.981666)
U 01-01 00:06:39.476 I LIBPHOTO_JPG(palermo-145/Img_Writer2-231)    : [JPEGCreator] Write:0.068678s
U 01-01 00:06:39.476 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_RGB.JPG
U 01-01 00:06:39.476 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : JPEG processed in 1.059259 seconds
U 01-01 00:06:39.476 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131301_0052_RGB.JPG
U 01-01 00:06:39.478 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Capture #52 completly recorded
U 01-01 00:06:39.488 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:39.567 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.053419 seconds (r2r=0.048959s copy=0.000666s tds=0.003418s)
U 01-01 00:06:39.572 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:39.583 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=53  timestamp=399.593669  wallclock=1493817182.652498 (/dev/video4 fps=30.013742)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=53  timestamp=399.593669  wallclock=1493817182.652677 (/dev/video3 fps=30.013742)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=399.593669 (/dev/video4)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=1
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=53  timestamp=399.593669  wallclock=1493817182.655223 (/dev/video2 fps=30.013742)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=2
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=53  timestamp=399.593669  wallclock=1493817182.657768 (/dev/video1 fps=30.013742)
U 01-01 00:06:39.599 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 2, count=3
U 01-01 00:06:39.633 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 10 satellites
U 01-01 00:06:39.689 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:06:39.690 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : ISPProcessing::onCaptureDone: seq=53  timestamp=399.679349  wallclock=1493817182.738127 (/dev/video0 [0]  fps=6.002473)
U 01-01 00:06:39.739 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057445 seconds (r2r=0.051913s copy=0.001339s tds=0.003671s)
U 01-01 00:06:39.761 I LIBIMAG_ISP (palermo-145/Img_MainCam-359)    : Image 53 process by ISP in 0.070656s
U 01-01 00:06:39.761 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : PhotoSystem::onCaptureDone: seq=53  timestamp=399.679349  wallclock=1493817182.738127 (/dev/video0 fps=6.002473)
U 01-01 00:06:39.761 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Frame pushed in workqueue 1, count=1
U 01-01 00:06:39.761 I LIBIMAG_MAIN(palermo-145/Img_MainCam-359)    : Capture #53 full completed
U 01-01 00:06:39.762 I pomp_comm_c (mtp-server-294/client_pomp-344) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:39.763 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=399.679349 (/dev/video0)
U 01-01 00:06:39.764 I pomp_comm_c (civetitf-148/client_pomp-214)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:06:39.767 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_NIR.TIF
U 01-01 00:06:39.767 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.116549 seconds
U 01-01 00:06:39.767 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_NIR.TIF
U 01-01 00:06:39.769 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=399.593669 (/dev/video3)
U 01-01 00:06:39.836 I colibry     (sensors_ir-271/thread_main-272) : GPS fix with 9 satellites
U 01-01 00:06:39.906 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058295 seconds (r2r=0.052457s copy=0.000767s tds=0.004635s)
U 01-01 00:06:39.937 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_REG.TIF
U 01-01 00:06:39.937 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.165309 seconds
U 01-01 00:06:39.937 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_REG.TIF
U 01-01 00:06:39.949 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=399.593669 (/dev/video2)
U 01-01 00:06:40.053 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_RED.TIF
U 01-01 00:06:40.053 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.102810 seconds
U 01-01 00:06:40.053 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_RED.TIF
U 01-01 00:06:40.058 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : PhotoSystem::frame_consumer[2]: timestamp=399.593669 (/dev/video1)
U 01-01 00:06:40.074 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059235 seconds (r2r=0.053842s copy=0.000788s tds=0.004157s)
U 01-01 00:06:40.149 N LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_GRE.TIF
U 01-01 00:06:40.150 I LIBIMAG_MAIN(palermo-145/Img_Writer2-231)    : TIFF processed in 0.090517 seconds
U 01-01 00:06:40.150 I PLRM_imaging(palermo-145/Img_Writer2-231)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_GRE.TIF
U 01-01 00:06:40.239 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.058065 seconds (r2r=0.052298s copy=0.000797s tds=0.004543s)
U 01-01 00:06:40.402 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.055376 seconds (r2r=0.050354s copy=0.000691s tds=0.003902s)
U 01-01 00:06:40.568 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.054803 seconds (r2r=0.050366s copy=0.000691s tds=0.003307s)
U 01-01 00:06:40.741 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.060005 seconds (r2r=0.053718s copy=0.000694s tds=0.005152s)
U 01-01 00:06:40.905 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.057463 seconds (r2r=0.052102s copy=0.000695s tds=0.004192s)
U 01-01 00:06:40.917 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator::nv12compress] dt3=0.145790s dt4=0.989185s
U 01-01 00:06:40.917 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Compression:1.135111s
U 01-01 00:06:40.982 I LIBPHOTO_JPG(palermo-145/Img_Writer1-230)    : [JPEGCreator] Write:0.064996s
U 01-01 00:06:40.983 N LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Wrote /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_RGB.JPG
U 01-01 00:06:40.983 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : JPEG processed in 1.214645 seconds
U 01-01 00:06:40.983 I PLRM_imaging(palermo-145/Img_Writer1-230)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0006/IMG_170503_131302_0053_RGB.JPG
U 01-01 00:06:40.985 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : Capture #53 completly recorded
U 01-01 00:06:41.002 I PLRM_gpstrig(palermo-145/MainLoop-225)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.229497 forecast_dist=9.384018 forecast_weight=1.011759)
U 01-01 00:06:41.070 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.056114 seconds (r2r=0.051204s copy=0.000882s tds=0.003429s)
U 01-01 00:06:41.155 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:06:41.238 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:41.240 I LIBIMAG_2A  (palermo-145/Img_2A-365)         : 2A processed in 0.059351 seconds (r2r=0.051240s copy=0.001351s tds=0.006076s)
U 01-01 00:06:41.250 I LIBIMAG_FSM (palermo-145/Img_FSM-329)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:06:41.263 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=54  timestamp=401.259828  wallclock=1493817184.318829 (/dev/video4 fps=30.013742)
U 01-01 00:06:41.263 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : Frame pushed in workqueue 1, count=1
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_MonoCams-358)   : PhotoSystem::onCaptureDone: seq=54  timestamp=401.259828  wallclock=1493817184.318993 (/dev/video3 fps=30.013742)
U 01-01 00:06:41.264 I LIBIMAG_MAIN(palermo-145/Img_Writer1-230)    : PhotoSystem::frame_consumer[1]: timestamp=401.259828 (/dev/video4)
